"Pathway1","Pathway2","Dist","Dist_P1","Dist_P2","Dist_P1_P2","Num1","Num2","Num_Overlap","Ratio_Overlap"
"BIOCARTA_MPR_PATHWAY","BIOCARTA_IGF1R_PATHWAY",0.122577575453622,1.7687074829932,1.40642722117202,1.71014492753623,21,23,11,0.333333333333333
"BIOCARTA_MPR_PATHWAY","BIOCARTA_BAD_PATHWAY",0.125322448979592,1.7687074829932,1.5616,1.79047619047619,21,25,10,0.277777777777778
"BIOCARTA_MPR_PATHWAY","BIOCARTA_AGPCR_PATHWAY",0.130994546578962,1.37190082644628,1.7687074829932,1.7012987012987,11,21,6,0.230769230769231
"BIOCARTA_MPR_PATHWAY","BIOCARTA_STATHMIN_PATHWAY",0.15469387755102,1.7687074829932,1.76,1.91904761904762,21,20,8,0.242424242424242
"BIOCARTA_MRP_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY",0.366850321395776,2.16528925619835,1.88888888888889,2.39393939393939,34,6,4,0.111111111111111
"BIOCARTA_MRP_PATHWAY","BIOCARTA_PPARA_PATHWAY",0.718154174884944,1.88888888888889,1.68121301775148,2.50320512820513,6,52,0,0
"BIOCARTA_MRP_PATHWAY","BIOCARTA_P53HYPOXIA_PATHWAY",0.72108843537415,1.88888888888889,1.54195011337868,2.43650793650794,6,21,1,0.0384615384615385
"BIOCARTA_MRP_PATHWAY","BIOCARTA_FREE_PATHWAY",0.738888888888889,1.88888888888889,1.8,2.58333333333333,6,10,0,0
"BIOCARTA_MRP_PATHWAY","BIOCARTA_SARS_PATHWAY",0.780045351473923,2.12244897959184,1.88888888888889,2.78571428571429,7,6,0,0
"BIOCARTA_MSP_PATHWAY","BIOCARTA_GRANULOCYTES_PATHWAY",0.256666666666667,1.47555555555556,1.27777777777778,1.63333333333333,15,6,1,0.05
"BIOCARTA_MSP_PATHWAY","BIOCARTA_INFLAM_PATHWAY",0.282235939643347,1.27777777777778,1.5281207133059,1.68518518518519,6,29,2,0.0606060606060606
"BIOCARTA_MSP_PATHWAY","BIOCARTA_DC_PATHWAY",0.283256439830834,1.27777777777778,1.50865051903114,1.67647058823529,6,17,0,0
"BIOCARTA_MSP_PATHWAY","BIOCARTA_STEM_PATHWAY",0.314444444444445,1.27777777777778,1.18222222222222,1.54444444444444,6,15,1,0.05
"BIOCARTA_MSP_PATHWAY","BIOCARTA_NKT_PATHWAY",0.334976988823143,1.27777777777778,1.7189349112426,1.83333333333333,6,26,0,0
"BIOCARTA_MTA3_PATHWAY","BIOCARTA_CARM_ER_PATHWAY",0.177837267869208,1.58284023668639,1.78546712802768,1.86199095022624,26,18,2,0.0476190476190476
"BIOCARTA_MTA3_PATHWAY","BIOCARTA_ARF_PATHWAY",0.294117647058823,1.78546712802768,1.7439446366782,2.05882352941176,18,17,0,0
"BIOCARTA_MTA3_PATHWAY","BIOCARTA_PELP1_PATHWAY",0.303344867358708,1.78546712802768,1,1.69607843137255,18,6,1,0.0434782608695652
"BIOCARTA_MTA3_PATHWAY","BIOCARTA_GCR_PATHWAY",0.311418685121107,1.78546712802768,1.86851211072664,2.13840830449827,18,17,0,0
"BIOCARTA_MTA3_PATHWAY","BIOCARTA_P53HYPOXIA_PATHWAY",0.327888017952279,1.78546712802768,1.54195011337868,1.99159663865546,18,21,0,0
"BIOCARTA_MTOR_PATHWAY","BIOCARTA_EIF4_PATHWAY",0.0385487528344672,1.54195011337868,1.61111111111111,1.61507936507937,22,24,16,0.533333333333333
"BIOCARTA_MTOR_PATHWAY","BIOCARTA_IGF1MTOR_PATHWAY",0.0609732350927443,1.54195011337868,1.63434903047091,1.64912280701754,22,19,11,0.366666666666667
"BIOCARTA_MTOR_PATHWAY","BIOCARTA_VEGF_PATHWAY",0.261358864533468,1.54195011337868,2.01646090534979,2.04056437389771,22,27,2,0.0425531914893617
"BIOCARTA_MTOR_PATHWAY","BIOCARTA_CHEMICAL_PATHWAY",0.293839758125472,1.57407407407407,1.54195011337868,1.85185185185185,18,22,1,0.0256410256410256
"BIOCARTA_MTOR_PATHWAY","BIOCARTA_BCELLSURVIVAL_PATHWAY",0.300770975056689,1.74222222222222,1.54195011337868,1.94285714285714,15,22,4,0.121212121212121
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_PAR1_PATHWAY",0.0767381699136924,1.52066115702479,1.61772853185596,1.64593301435407,11,19,9,0.428571428571429
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_CCR3_PATHWAY",0.175453858657082,1.6786703601108,1.52066115702479,1.77511961722488,19,11,5,0.2
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_RHO_PATHWAY",0.229980697513165,1.52066115702479,1.75963718820862,1.87012987012987,11,21,4,0.142857142857143
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_CXCR4_PATHWAY",0.267370252512534,1.41828254847645,1.52066115702479,1.73684210526316,19,11,3,0.111111111111111
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY",0.291857973676156,1.52066115702479,1.48148148148148,1.79292929292929,11,18,2,0.0740740740740741
"BIOCARTA_NDKDYNAMIN_PATHWAY","BIOCARTA_CALCINEURIN_PATHWAY",0.242940749284463,1.69135802469136,1.51557093425606,1.84640522875817,18,17,6,0.206896551724138
"BIOCARTA_NDKDYNAMIN_PATHWAY","BIOCARTA_BARRESTIN_PATHWAY",0.308816380222483,1.51557093425606,2.01652892561983,2.07486631016043,17,12,3,0.115384615384615
"BIOCARTA_NDKDYNAMIN_PATHWAY","BIOCARTA_HDAC_PATHWAY",0.32324982698962,1.8944,1.51557093425606,2.02823529411765,25,17,6,0.166666666666667
"BIOCARTA_NDKDYNAMIN_PATHWAY","BIOCARTA_MEF2D_PATHWAY",0.327000299030288,1.51557093425606,1.77160493827161,1.97058823529412,17,18,6,0.206896551724138
"BIOCARTA_NDKDYNAMIN_PATHWAY","BIOCARTA_FMLP_PATHWAY",0.34515570934256,1.51557093425606,1.83910034602076,2.02249134948097,17,34,6,0.133333333333333
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY",0.0129132231404958,1.1900826446281,1.125,1.17045454545455,11,8,8,0.727272727272727
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_LYMPHOCYTE_PATHWAY",0.0239197530864199,1.16049382716049,1.125,1.16666666666667,9,8,7,0.7
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_LYM_PATHWAY",0.0676775147928996,1.43195266272189,1.125,1.34615384615385,14,8,5,0.294117647058824
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_GRANULOCYTES_PATHWAY",0.108055555555556,1.47555555555556,1.125,1.40833333333333,15,8,6,0.352941176470588
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_LAIR_PATHWAY",0.120025951557093,1.72318339100346,1.125,1.54411764705882,17,8,3,0.136363636363636
"BIOCARTA_NFAT_PATHWAY","BIOCARTA_GPCR_PATHWAY",0.0568935024990389,1.93771626297578,1.68444444444444,1.86797385620915,51,30,20,0.327868852459016
"BIOCARTA_NFAT_PATHWAY","BIOCARTA_HDAC_PATHWAY",0.0572752018454441,1.8944,1.93771626297578,1.97333333333333,25,51,16,0.266666666666667
"BIOCARTA_NFAT_PATHWAY","BIOCARTA_VIP_PATHWAY",0.0723009356892774,1.8905325443787,1.93771626297578,1.98642533936652,26,51,14,0.222222222222222
"BIOCARTA_NFAT_PATHWAY","BIOCARTA_FMLP_PATHWAY",0.084486735870819,1.83910034602076,1.93771626297578,1.97289504036909,34,51,18,0.26865671641791
"BIOCARTA_NFAT_PATHWAY","BIOCARTA_BCR_PATHWAY",0.107628661576444,1.64738292011019,1.93771626297578,1.90017825311943,33,51,16,0.235294117647059
"BIOCARTA_NFKB_PATHWAY","BIOCARTA_RELA_PATHWAY",0.0432653061224488,1.17333333333333,1.16553287981859,1.21269841269841,15,21,13,0.565217391304348
"BIOCARTA_NFKB_PATHWAY","BIOCARTA_TNFR2_PATHWAY",0.0649270124716552,1.16553287981859,1.234375,1.26488095238095,21,17,11,0.407407407407407
"BIOCARTA_NFKB_PATHWAY","BIOCARTA_CD40_PATHWAY",0.0736961451247165,1.22448979591837,1.16553287981859,1.2687074829932,15,21,10,0.384615384615385
"BIOCARTA_NFKB_PATHWAY","BIOCARTA_TOLL_PATHWAY",0.0839002267573696,1.16553287981859,1.52,1.42666666666667,21,25,12,0.352941176470588
"BIOCARTA_NFKB_PATHWAY","BIOCARTA_STRESS_PATHWAY",0.100269274376417,1.16553287981859,1.36805555555556,1.36706349206349,21,24,12,0.363636363636364
"BIOCARTA_NGF_PATHWAY","BIOCARTA_IGF1_PATHWAY",0.0287868480725624,1.44671201814059,1.61,1.55714285714286,21,20,15,0.576923076923077
"BIOCARTA_NGF_PATHWAY","BIOCARTA_INSULIN_PATHWAY",0.037403628117914,1.50566893424036,1.61,1.5952380952381,21,20,15,0.576923076923077
"BIOCARTA_NGF_PATHWAY","BIOCARTA_TRKA_PATHWAY",0.0439795918367347,1.61,1.53061224489796,1.61428571428571,20,14,10,0.416666666666667
"BIOCARTA_NGF_PATHWAY","BIOCARTA_CDK5_PATHWAY",0.0615680473372779,1.61,1.75147928994083,1.74230769230769,20,13,8,0.32
"BIOCARTA_NGF_PATHWAY","BIOCARTA_PDGF_PATHWAY",0.0641326530612245,1.61,1.53316326530612,1.63571428571429,20,28,16,0.5
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_CTL_PATHWAY",0.15378698224852,1.57396449704142,1.68,1.78076923076923,13,20,2,0.0645161290322581
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_TCR_PATHWAY",0.223842975206612,1.68,1.70867768595041,1.91818181818182,20,44,7,0.12280701754386
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_CTLA4_PATHWAY",0.232160664819945,1.68,1.21883656509695,1.68157894736842,20,22,2,0.05
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_IL2_PATHWAY",0.232933884297521,1.32231404958678,1.68,1.73409090909091,22,20,3,0.0769230769230769
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_TH1TH2_PATHWAY",0.238798185941043,1.68,1.72335600907029,1.94047619047619,20,23,1,0.0238095238095238
"BIOCARTA_NKT_PATHWAY","BIOCARTA_INFLAM_PATHWAY",0.0502613615149226,1.5281207133059,1.7189349112426,1.67378917378917,29,26,9,0.195652173913043
"BIOCARTA_NKT_PATHWAY","BIOCARTA_TH1TH2_PATHWAY",0.0755578365468474,1.7189349112426,1.72335600907029,1.7967032967033,26,23,11,0.289473684210526
"BIOCARTA_NKT_PATHWAY","BIOCARTA_CYTOKINE_PATHWAY",0.0852374239866249,1.31301939058172,1.7189349112426,1.60121457489879,19,26,4,0.0975609756097561
"BIOCARTA_NKT_PATHWAY","BIOCARTA_DC_PATHWAY",0.11245162875453,1.50865051903114,1.7189349112426,1.7262443438914,17,26,4,0.102564102564103
"BIOCARTA_NKT_PATHWAY","BIOCARTA_IL12_PATHWAY",0.127747545444115,1.62880886426593,1.7189349112426,1.80161943319838,19,26,6,0.153846153846154
"BIOCARTA_NO1_PATHWAY","BIOCARTA_GCR_PATHWAY",0.111587281971612,1.99234693877551,1.86851211072664,2.04201680672269,28,17,6,0.153846153846154
"BIOCARTA_NO1_PATHWAY","BIOCARTA_NFAT_PATHWAY",0.127405373914272,1.99234693877551,1.93771626297578,2.09243697478992,28,51,11,0.161764705882353
"BIOCARTA_NO1_PATHWAY","BIOCARTA_VIP_PATHWAY",0.14784597270861,1.99234693877551,1.8905325443787,2.08928571428571,28,26,9,0.2
"BIOCARTA_NO1_PATHWAY","BIOCARTA_GPCR_PATHWAY",0.160413832199547,1.99234693877551,1.68444444444444,1.99880952380952,28,30,9,0.183673469387755
"BIOCARTA_NO1_PATHWAY","BIOCARTA_CREB_PATHWAY",0.162327120931017,1.99234693877551,1.47520661157025,1.8961038961039,28,22,7,0.162790697674419
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_IL12_PATHWAY",0.0793967374576792,1.62880886426593,1.47555555555556,1.63157894736842,19,15,12,0.545454545454545
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_TH1TH2_PATHWAY",0.09578231292517,1.47555555555556,1.72335600907029,1.6952380952381,15,23,3,0.0857142857142857
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_NKT_PATHWAY",0.148908612754767,1.47555555555556,1.7189349112426,1.74615384615385,15,26,6,0.171428571428571
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_IL17_PATHWAY",0.186666666666667,1.44,1.47555555555556,1.64444444444444,15,15,6,0.25
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_CTL_PATHWAY",0.198316896778435,1.57396449704142,1.47555555555556,1.72307692307692,13,15,4,0.166666666666667
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_VIP_PATHWAY",0.143692388197883,1.8905325443787,1.55102040816327,1.86446886446886,26,21,12,0.342857142857143
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_GPCR_PATHWAY",0.152108843537415,1.55102040816327,1.68444444444444,1.76984126984127,21,30,14,0.378378378378378
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_CK1_PATHWAY",0.15250318877551,1.55102040816327,1.6796875,1.76785714285714,21,16,7,0.233333333333333
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_BARRESTIN_PATHWAY",0.177264294147411,1.55102040816327,2.01652892561983,1.96103896103896,21,12,0,0
"BIOCARTA_NOS1_PATHWAY","BIOCARTA_NO1_PATHWAY",0.201105442176871,1.99234693877551,1.55102040816327,1.97278911564626,28,21,9,0.225
"BIOCARTA_NOTCH_PATHWAY","BIOCARTA_HES_PATHWAY",0.284722222222222,1.59722222222222,1.11111111111111,1.63888888888889,12,6,3,0.2
"BIOCARTA_NOTCH_PATHWAY","BIOCARTA_PS1_PATHWAY",0.364512471655329,1.11111111111111,1.46938775510204,1.6547619047619,6,14,5,0.333333333333333
"BIOCARTA_NOTCH_PATHWAY","BIOCARTA_ERBB4_PATHWAY",0.526077097505669,0.979591836734694,1.11111111111111,1.57142857142857,7,6,2,0.181818181818182
"BIOCARTA_NOTCH_PATHWAY","BIOCARTA_GSK3_PATHWAY",0.651111111111111,1.11111111111111,1.62,2.01666666666667,6,20,0,0
"BIOCARTA_NOTCH_PATHWAY","BIOCARTA_PITX2_PATHWAY",0.704861111111111,1.11111111111111,1.375,1.94791666666667,6,16,0,0
"BIOCARTA_NPC_PATHWAY","BIOCARTA_RAN_PATHWAY",0.15702479338843,0.958677685950413,0.8,1.03636363636364,11,5,4,0.333333333333333
"BIOCARTA_NPC_PATHWAY","BIOCARTA_RANBP2_PATHWAY",0.231404958677686,1.30578512396694,0.958677685950413,1.36363636363636,11,11,3,0.157894736842105
"BIOCARTA_NPC_PATHWAY","BIOCARTA_RANMS_PATHWAY",0.255206611570248,1.24,0.958677685950413,1.35454545454545,10,11,5,0.3125
"BIOCARTA_NPC_PATHWAY","BIOCARTA_SUMO_PATHWAY",0.634297520661157,0.958677685950413,0.833333333333333,1.53030303030303,11,6,0,0
"BIOCARTA_NPC_PATHWAY","BIOCARTA_PTC1_PATHWAY",0.71900826446281,0.958677685950413,1.38842975206612,1.89256198347107,11,11,0,0
"BIOCARTA_NPP1_PATHWAY","BIOCARTA_VITCB_PATHWAY",0.291570247933884,1.04,2.23140495867769,1.92727272727273,10,11,6,0.4
"BIOCARTA_NPP1_PATHWAY","BIOCARTA_PLATELETAPP_PATHWAY",0.384081632653061,1.04,1.59183673469388,1.7,10,14,6,0.333333333333333
"BIOCARTA_NPP1_PATHWAY","BIOCARTA_ACE2_PATHWAY",0.571124260355029,1.04,1.94082840236686,2.06153846153846,10,13,6,0.352941176470588
"BIOCARTA_NPP1_PATHWAY","BIOCARTA_AMI_PATHWAY",0.63,1.04,1.89,2.095,10,20,6,0.25
"BIOCARTA_NPP1_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY",0.673194706994329,1.04,1.73534971644612,2.06086956521739,10,23,6,0.222222222222222
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_TOLL_PATHWAY",0.0654820415879016,1.49338374291115,1.52,1.57217391304348,23,25,11,0.297297297297297
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_IL1R_PATHWAY",0.0784902305215307,1.49338374291115,1.44640998959417,1.54838709677419,23,31,13,0.317073170731707
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_P38MAPK_PATHWAY",0.104220635254032,1.49338374291115,1.88271604938272,1.79227053140097,23,36,4,0.0727272727272727
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_KERATINOCYTE_PATHWAY",0.120037807183365,1.62003780718336,1.49338374291115,1.67674858223062,46,23,10,0.169491525423729
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_MAPK_PATHWAY",0.129009738187704,1.90184423106234,1.49338374291115,1.82662372517445,81,23,12,0.130434782608696
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_PPARA_PATHWAY",0.289452825729049,2.16528925619835,1.68121301775148,2.21270396270396,34,52,3,0.036144578313253
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_PPARG_PATHWAY",0.31318870523416,2.16528925619835,0.875,1.83333333333333,34,8,1,0.024390243902439
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_FXR_PATHWAY",0.316242199359082,2.16528925619835,1.30612244897959,2.05194805194805,34,7,4,0.108108108108108
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_MRP_PATHWAY",0.366850321395776,2.16528925619835,1.88888888888889,2.39393939393939,34,6,4,0.111111111111111
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_VDR_PATHWAY",0.397942493112948,1.39236111111111,2.16528925619835,2.17676767676768,24,34,1,0.0175438596491228
"BIOCARTA_P27_PATHWAY","BIOCARTA_SKP2E2F_PATHWAY",0.0559763313609467,1.12,1.18343195266272,1.20769230769231,10,13,8,0.533333333333333
"BIOCARTA_P27_PATHWAY","BIOCARTA_FBW7_PATHWAY",0.0683030170209658,1.20987654320988,1.18343195266272,1.26495726495726,9,13,7,0.466666666666667
"BIOCARTA_P27_PATHWAY","BIOCARTA_G1_PATHWAY",0.185952783480256,1.43367346938776,1.18343195266272,1.49450549450549,28,13,7,0.205882352941176
"BIOCARTA_P27_PATHWAY","BIOCARTA_CELLCYCLE_PATHWAY",0.20776053959128,1.15689981096408,1.18343195266272,1.37792642140468,23,13,6,0.2
"BIOCARTA_P27_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",0.27810650887574,1.50295857988166,1.18343195266272,1.62130177514793,26,13,6,0.181818181818182
"BIOCARTA_P35ALZHEIMERS_PATHWAY","BIOCARTA_MCALPAIN_PATHWAY",0.37560595567867,1.3125,1.67313019390582,1.86842105263158,8,19,3,0.125
"BIOCARTA_P35ALZHEIMERS_PATHWAY","BIOCARTA_CDK5_PATHWAY",0.381471893491124,1.3125,1.75147928994083,1.91346153846154,8,13,2,0.105263157894737
"BIOCARTA_P35ALZHEIMERS_PATHWAY","BIOCARTA_INTEGRIN_PATHWAY",0.39435553633218,1.3125,1.56055363321799,1.83088235294118,8,34,3,0.0769230769230769
"BIOCARTA_P35ALZHEIMERS_PATHWAY","BIOCARTA_REELIN_PATHWAY",0.417729591836735,1.38775510204082,1.3125,1.76785714285714,7,8,2,0.153846153846154
"BIOCARTA_P35ALZHEIMERS_PATHWAY","BIOCARTA_RAC1_PATHWAY",0.435303287981859,1.3125,1.80498866213152,1.99404761904762,8,21,2,0.0740740740740741
"BIOCARTA_P38MAPK_PATHWAY","BIOCARTA_MAPK_PATHWAY",0.0178707514098462,1.90184423106234,1.88271604938272,1.91015089163237,81,36,30,0.344827586206897
"BIOCARTA_P38MAPK_PATHWAY","BIOCARTA_KERATINOCYTE_PATHWAY",0.0578018156783124,1.62003780718336,1.88271604938272,1.80917874396135,46,36,9,0.123287671232877
"BIOCARTA_P38MAPK_PATHWAY","BIOCARTA_HCMV_PATHWAY",0.077769234055278,1.37024221453287,1.88271604938272,1.70424836601307,17,36,4,0.0816326530612245
"BIOCARTA_P38MAPK_PATHWAY","BIOCARTA_NTHI_PATHWAY",0.104220635254032,1.49338374291115,1.88271604938272,1.79227053140097,23,36,4,0.0727272727272727
"BIOCARTA_P38MAPK_PATHWAY","BIOCARTA_PYK2_PATHWAY",0.130315500685871,1.47599451303155,1.88271604938272,1.809670781893,27,36,7,0.125
"BIOCARTA_P53_PATHWAY","BIOCARTA_G1_PATHWAY",0.117426658163265,1.43367346938776,1.3671875,1.51785714285714,28,16,9,0.257142857142857
"BIOCARTA_P53_PATHWAY","BIOCARTA_CELLCYCLE_PATHWAY",0.156434605387524,1.15689981096408,1.3671875,1.41847826086957,23,16,7,0.21875
"BIOCARTA_P53_PATHWAY","BIOCARTA_P53HYPOXIA_PATHWAY",0.158526431405896,1.54195011337868,1.3671875,1.61309523809524,21,16,6,0.193548387096774
"BIOCARTA_P53_PATHWAY","BIOCARTA_ATM_PATHWAY",0.159204033933518,1.44598337950139,1.3671875,1.56578947368421,20,16,5,0.161290322580645
"BIOCARTA_P53_PATHWAY","BIOCARTA_ARF_PATHWAY",0.1944339316609,1.3671875,1.7439446366782,1.75,16,17,4,0.137931034482759
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_ATM_PATHWAY",0.147637263585028,1.44598337950139,1.54195011337868,1.64160401002506,20,21,6,0.171428571428571
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_P53_PATHWAY",0.158526431405896,1.54195011337868,1.3671875,1.61309523809524,21,16,6,0.193548387096774
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",0.244944920769097,1.54195011337868,1.50295857988166,1.76739926739927,21,26,2,0.0444444444444444
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_PML_PATHWAY",0.248468014656843,1.54195011337868,1.61937716262976,1.82913165266106,21,17,1,0.027027027027027
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_TEL_PATHWAY",0.257365691374589,1.46712802768166,1.54195011337868,1.76190476190476,17,21,3,0.0857142857142857
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_MYOSIN_PATHWAY",0.0767381699136924,1.52066115702479,1.61772853185596,1.64593301435407,11,19,9,0.428571428571429
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_CCR3_PATHWAY",0.113573407202216,1.6786703601108,1.61772853185596,1.7617728531856,19,19,6,0.1875
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_CXCR4_PATHWAY",0.127423822714681,1.41828254847645,1.61772853185596,1.64542936288089,19,19,6,0.1875
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_SPPA_PATHWAY",0.163791984072022,1.6796875,1.61772853185596,1.8125,16,19,6,0.206896551724138
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY",0.169693238945317,1.48148148148148,1.61772853185596,1.71929824561404,18,19,3,0.0882352941176471
"BIOCARTA_PARKIN_PATHWAY","BIOCARTA_RANBP2_PATHWAY",0.801652892561983,1.30578512396694,1.5,2.20454545454545,11,8,1,0.0555555555555556
"BIOCARTA_PARKIN_PATHWAY","BIOCARTA_BOTULIN_PATHWAY",0.815,1.52,1.5,2.325,5,8,0,0
"BIOCARTA_PARKIN_PATHWAY","BIOCARTA_RNA_PATHWAY",0.815,1.52,1.5,2.325,10,8,0,0
"BIOCARTA_PARKIN_PATHWAY","BIOCARTA_PML_PATHWAY",0.837370242214533,1.61937716262976,1.5,2.39705882352941,17,8,1,0.0416666666666667
"BIOCARTA_PARKIN_PATHWAY","BIOCARTA_TID_PATHWAY",0.837950138504155,1.85041551246537,1.5,2.51315789473684,19,8,0,0
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_HSWI_SNF_PATHWAY",0.163625904010519,1.02777777777778,1.02958579881657,1.19230769230769,12,13,0,0
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_NTHI_PATHWAY",0.34052191809935,1.02958579881657,1.49338374291115,1.60200668896321,13,23,3,0.0909090909090909
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_VDR_PATHWAY",0.362744493754109,1.39236111111111,1.02958579881657,1.57371794871795,24,13,2,0.0571428571428571
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_RANKL_PATHWAY",0.382773819587006,1.02958579881657,1.62244897959184,1.70879120879121,13,14,2,0.08
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_41BB_PATHWAY",0.421104536489152,1.02958579881657,1.44444444444444,1.65811965811966,13,18,4,0.148148148148148
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_EGF_PATHWAY",0.00492532403908053,1.46227709190672,1.53316326530612,1.5026455026455,27,28,25,0.833333333333333
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_TPO_PATHWAY",0.0379818594104309,1.53316326530612,1.44444444444444,1.52678571428571,28,24,20,0.625
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_INSULIN_PATHWAY",0.0452097505668934,1.50566893424036,1.53316326530612,1.56462585034014,21,28,17,0.53125
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_EPO_PATHWAY",0.0477238679405281,1.41274238227147,1.53316326530612,1.52067669172932,19,28,14,0.424242424242424
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_GLEEVEC_PATHWAY",0.0483657073415378,1.42911153119093,1.53316326530612,1.52950310559006,23,28,16,0.457142857142857
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_RACC_PATHWAY",0.34919261822376,1.95847750865052,2.16666666666667,2.41176470588235,18,15,0,0
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_BARRESTIN_PATHWAY",0.354742772169636,1.95847750865052,2.01652892561983,2.34224598930481,18,12,0,0
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_BARR_MAPK_PATHWAY",0.355602874634017,1.95847750865052,1.84615384615385,2.2579185520362,18,14,0,0
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_BARRESTIN_SRC_PATHWAY",0.361524113321799,1.95847750865052,1.7890625,2.23529411764706,18,17,0,0
"BIOCARTA_PDZS_PATHWAY","BIOCARTA_NOS1_PATHWAY",0.404914907139326,1.95847750865052,1.55102040816327,2.15966386554622,18,21,2,0.0540540540540541
"BIOCARTA_PELP1_PATHWAY","BIOCARTA_CARM_ER_PATHWAY",0.157297830374753,1.58284023668639,1,1.44871794871795,26,6,4,0.142857142857143
"BIOCARTA_PELP1_PATHWAY","BIOCARTA_PPARA_PATHWAY",0.175419132149901,1,1.68121301775148,1.51602564102564,6,52,4,0.0740740740740741
"BIOCARTA_PELP1_PATHWAY","BIOCARTA_HCMV_PATHWAY",0.226643598615917,1,1.37024221453287,1.41176470588235,6,17,2,0.0952380952380952
"BIOCARTA_PELP1_PATHWAY","BIOCARTA_NTHI_PATHWAY",0.246061751732829,1,1.49338374291115,1.49275362318841,6,23,2,0.0740740740740741
"BIOCARTA_PELP1_PATHWAY","BIOCARTA_HER2_PATHWAY",0.247952110901071,1,1.40264650283554,1.44927536231884,6,23,4,0.16
"BIOCARTA_PEPI_PATHWAY","BIOCARTA_FIBRINOLYSIS_PATHWAY",0.732638888888889,2.4375,1.30555555555556,2.60416666666667,8,12,0,0
"BIOCARTA_PEPI_PATHWAY","BIOCARTA_LAIR_PATHWAY",0.757893598615917,1.72318339100346,2.4375,2.83823529411765,17,8,1,0.0416666666666667
"BIOCARTA_PEPI_PATHWAY","BIOCARTA_AMI_PATHWAY",0.78625,2.4375,1.89,2.95,8,20,0,0
